Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT FINNANTARA INTIGA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;SUZHOU HUANG YI TRADE CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0280;0;0;0;-1312,141239;ID;CN;CN;705,1206362;0;0;-1312,141239;8630,954085;4,671784468;0;336,1470238;49,51306;272,9878176;1,294262359;3048,49954
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT FINNANTARA INTIGA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;TAMIL NADU NEWSPRINT AND PAPERS LTD;SINAR MAS;INDIA;INDIA;ID-61;ID-WOOD-CONCESSION-0280;0;0;0;-22,63405159;ID;IN;IN;12,1631242;0;0;-22,63405159;148,881427;0,080586912;0;5,798437587;0,854085766;4,708959802;0,022325646;52,58572311
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT FINNANTARA INTIGA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;TAN HUY KIET CO LTD;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-61;ID-WOOD-CONCESSION-0280;0;0;0;-4,526810318;ID;VN;VN;2,43262484;0;0;-4,526810318;29,7762854;0,016117382;0;1,159687517;0,170817153;0,94179196;0,004465129;10,51714462
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CELLMARK ASIA PTE LTD;CELLMARK;SINGAPORE;BANGLADESH;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;BD;SG;7,056470153;0;0;0;713,1155141;3,827000399;0;0;5,576105876;48,0773846;0;29,63489167
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CELLMARK ASIA PTE LTD;CELLMARK;SINGAPORE;SAUDI ARABIA;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;SA;SG;0,453526087;0;0;0;45,83261631;0,245964977;0;0;0,358381659;3,089979503;0;1,904662839
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CELLMARK ASIA PTE LTD;CELLMARK;SINGAPORE;UNITED ARAB EMIRATES;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;AE;SG;5,814311939;0;0;0;587,5850047;3,153329303;0;0;4,594537816;39,61426963;0;24,41822905
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;AUSTRALIA;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;AU;JP;5,321779384;0;0;0;537,8104575;2,88620959;0;0;4,205332786;36,25852992;0;22,34975166
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;BANGLADESH;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;BD;JP;3,485662598;0;0;0;352,2554509;1,890411476;0;0;2,754411664;23,74863603;0;14,6386552
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;CN;JP;481,0569952;0;0;0;48614,84552;260,8960674;0;0;380,1369069;3277,554028;0;2020,283744
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;INDIA;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;IN;JP;62,69434164;0;0;0;6335,78924;34,00159928;0;0;49,54180762;427,1512399;0;263,2959515
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;JAPAN;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;JP;JP;102,6084;0;0;0;10369,43972;55,64855788;0;0;81,08236692;699,095072;0;430,9220832
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;MALAYSIA;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;MY;JP;10,08316968;0;0;0;1018,988896;5,468498207;0;0;7,96783951;68,69899767;0;42,34605045
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;SOUTH KOREA;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;KR;JP;70,78456599;0;0;0;7153,37429;38,38924511;0;0;55,93479825;482,2718341;0;297,2722763
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;TAIWAN;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;TW;JP;55,79768301;0;0;0;5638,824022;30,26127094;0;0;44,09198669;380,1626887;0;234,3322165
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;THAILAND;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;TH;JP;32,13486458;0;0;0;3247,497684;17,42799685;0;0;25,3933487;218,9423621;0;134,9560347
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;MARUBENI;MARUBENI;JAPAN;VIETNAM;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;VN;JP;5,330259151;0;0;0;538,6674091;2,8908085;0;0;4,212033598;36,31630456;0;22,38536394
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT HUTAN KETAPANG IND;UNKNOWN AFFILIATION;TANJUNG ENIM LESTARI;MARUBENI;NONE;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-61;ID-WOOD-CONCESSION-0361;0;0;0;0;ID;ID;;126,7383554;0;0;0;12807,97417;68,73517865;0;0;100,150142;863,4981121;0;532,2600891
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALLIANCE CHEMICALS (PVT) LTD;AKZO NOBEL SPECIALITY CHEMICALS / NOURYON;PAKISTAN;PAKISTAN;ID-61;ID-WOOD-CONCESSION-0358;0;1,152169486;0,789047178;0,710363986;ID;PK;PK;0,394622151;0,000761495;0;1,862533472;0,181831139;0,001788045;0,000623041;0,015922166;0,145099393;0,09265544;0,015839094;1,706108572
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AL-NOOR PAPER AND BOARD MILLS LTD;AL NOOR;BANGLADESH;BANGLADESH;ID-61;ID-WOOD-CONCESSION-0358;0;28,80423715;19,72617945;17,75909965;ID;BD;BD;9,865553783;0,019037373;0;46,56333679;4,545778464;0,044701137;0,015576032;0,398054156;3,627484832;2,316385995;0,395977352;42,65271431
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BAC GIANG IMPORT EXPORT JOINT STOCK CO;IMEXCO BACGIANG;VIETNAM;VIETNAM;ID-61;ID-WOOD-CONCESSION-0358;0;51,84762686;35,507123;31,96637936;ID;VN;VN;17,75799681;0,034267271;0;83,81400623;8,182401235;0,080462047;0,028036858;0,716497481;6,529472698;4,16949479;0,712759233;76,77488575
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BASHUNDHARA MULTI PAPER INDUSTRIES LTD;BASHUNDARA;BANGLADESH;BANGLADESH;ID-61;ID-WOOD-CONCESSION-0358;0;46,08677943;31,56188711;28,41455943;ID;BD;BD;15,78488605;0,030459796;0;74,50133887;7,273245542;0,07152182;0,024921652;0,63688665;5,803975732;3,706217591;0,633563763;68,24434289
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BASHUNDHARA PAPER MILLS LTD;BASHUNDARA;BANGLADESH;BANGLADESH;ID-61;ID-WOOD-CONCESSION-0358;0;74,89101658;51,28806656;46,17365908;ID;BD;BD;25,65043984;0,049497169;0;121,0646757;11,81902401;0,116222957;0,040497684;1,034940806;9,431460564;6,022603586;1,029541115;110,8970572
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CENTURY PAPER AND BOARD MILLS LTD;LAKSON;PAKISTAN;PAKISTAN;ID-61;ID-WOOD-CONCESSION-0358;0;8,641271144;5,917853834;5,327729894;ID;PK;PK;2,959666135;0,005711212;0;13,96900104;1,363733539;0,013410341;0,00467281;0,119416247;1,08824545;0,694915798;0,118793206;12,79581429
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DRAGON CROWN (HK) TRADING LTD;DRAGON CROWN HOLDINGS;CHINA (HONG KONG);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0358;0;57,60847429;39,45235889;35,51819929;ID;CN;HK;19,73110757;0,038074745;0;93,12667358;9,091556928;0,089402275;0,031152064;0,796108312;7,254969665;4,632771989;0,791954704;85,30542862
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;EMAMI PAPER MILLS LTD;EMAMI;INDIA;INDIA;ID-61;ID-WOOD-CONCESSION-0358;0;86,41271144;59,17853834;53,27729894;ID;IN;IN;29,59666135;0,057112118;0;139,6900104;13,63733539;0,134103412;0,046728097;1,194162469;10,8824545;6,949157984;1,187932056;127,9581429
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;FREELAND UNIVERSAL LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0358;0;2092,339786;1432,909675;1290,020998;ID;CN;HK;716,6338268;1,382874752;0;3382,360785;330,2053476;3,24709062;1,131442979;28,91465391;263,5004982;168,2622786;28,76379484;3098,293167
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;BANGLADESH;ID-61;ID-WOOD-CONCESSION-0358;0;524,2371161;359,0164659;323,2156136;ID;BD;SG;179,5530789;0,346480183;0;847,4527296;82,73316804;0,8135607;0,283483786;7,244585643;66,02022395;42,1582251;7,206787805;776,2794004
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0358;0;57,60847429;39,45235889;35,51819929;ID;CN;SG;19,73110757;0,038074745;0;93,12667358;9,091556928;0,089402275;0,031152064;0,796108312;7,254969665;4,632771989;0,791954704;85,30542862
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;INDIA;ID-61;ID-WOOD-CONCESSION-0358;0;781,7469961;535,3685102;481,9819644;ID;IN;SG;267,7511297;0,516674295;0;1263,728961;123,3724275;1,213188869;0,422733514;10,8031898;98,44993835;62,86671589;10,74682533;1157,594666
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;JAPAN;ID-61;ID-WOOD-CONCESSION-0358;0;35,77486254;24,49991487;22,05680176;ID;JP;SG;12,2530178;0,023644417;0;57,8316643;5,645856852;0,055518813;0,019345432;0,494383262;4,505336162;2,876951405;0,491803871;52,97467117
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;MALAYSIA;ID-61;ID-WOOD-CONCESSION-0358;0;4,608677943;3,156188711;2,841455943;ID;MY;SG;1,578488605;0,00304598;0;7,450133887;0,727324554;0,007152182;0,002492165;0,063688665;0,580397573;0,370621759;0,063356376;6,824434289
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;PAKISTAN;ID-61;ID-WOOD-CONCESSION-0358;0;46,08677943;31,56188711;28,41455943;ID;PK;SG;15,78488605;0,030459796;0;74,50133887;7,273245542;0,07152182;0,024921652;0,63688665;5,803975732;3,706217591;0,633563763;68,24434289
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;SAUDI ARABIA;ID-61;ID-WOOD-CONCESSION-0358;0;144,0211857;98,63089723;88,79549823;ID;SA;SG;49,32776892;0,095186863;0;232,816684;22,72889232;0,223505687;0,077880161;1,990270781;18,13742416;11,58192997;1,97988676;213,2635715
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;SOUTH KOREA;ID-61;ID-WOOD-CONCESSION-0358;0;813,7196994;557,2645693;501,694565;ID;KR;SG;278,7018944;0,537805778;0;1315,414264;128,4182416;1,262807131;0,44002291;11,24502991;102,4764465;65,43790435;11,18636019;1204,939179
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;TAIWAN;ID-61;ID-WOOD-CONCESSION-0358;0;27,07598292;18,54260868;16,69355367;ID;TW;SG;9,273620556;0,01789513;0;43,76953658;4,273031756;0,042019069;0,01464147;0,374170907;3,409835742;2,177402835;0,372218711;40,09355145
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;THAILAND;ID-61;ID-WOOD-CONCESSION-0358;0;158,4233043;108,493987;97,67504805;ID;TH;SG;54,26054581;0,10470555;0;256,0983524;25,00178155;0,245856256;0,085668177;2,189297859;19,95116658;12,74012297;2,177875436;234,5899287
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;UNITED ARAB EMIRATES;ID-61;ID-WOOD-CONCESSION-0358;0;43,20635572;29,58926917;26,63864947;ID;AE;SG;14,79833068;0,028556059;0;69,84500519;6,818667696;0,067051706;0,023364048;0,597081234;5,441227248;3,474578992;0,593966028;63,97907146
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;UNITED KINGDOM;ID-61;ID-WOOD-CONCESSION-0358;0;4,147810149;2,84056984;2,557310349;ID;GB;SG;1,420639745;0,002741382;0;6,705120498;0,654592099;0,006436964;0,002242949;0,057319798;0,522357816;0,333559583;0,057020739;6,14199086
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;VIETNAM;ID-61;ID-WOOD-CONCESSION-0358;0;359,4768796;246,1827195;221,6335636;ID;VN;SG;123,1221112;0,237586411;0;581,1104432;56,73131523;0,557870195;0,194388882;4,96771587;45,27101071;28,90849721;4,941797352;532,3058746
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HANKUK PAPER MFG CO LTD;HANKUK;SOUTH KOREA;SOUTH KOREA;ID-61;ID-WOOD-CONCESSION-0358;0;86,41271144;59,17853834;53,27729894;ID;KR;KR;29,59666135;0,057112118;0;139,6900104;13,63733539;0,134103412;0,046728097;1,194162469;10,8824545;6,949157984;1,187932056;127,9581429
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KHANNA PAPER MILLS LTD;UNKNOWN AFFILIATION;INDIA;INDIA;ID-61;ID-WOOD-CONCESSION-0358;0;59,91281326;41,03045325;36,93892726;ID;IN;IN;20,52035187;0,039597735;0;96,85174053;9,455219205;0,092978366;0,032398147;0,827952645;7,545168451;4,818082869;0,823632892;88,71764576
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (HONG KONG);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0358;0;74,89101658;51,28806656;46,17365908;ID;CN;HK;25,65043984;0,049497169;0;121,0646757;11,81902401;0,116222957;0,040497684;1,034940806;9,431460564;6,022603586;1,029541115;110,8970572
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (MAINLAND);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0358;0;5457,25077;3737,321958;3364,639019;ID;CN;CN;1869,12782;3,60682063;0;8821,889789;861,2431878;8,469077489;2,951035061;75,41534044;687,2632763;438,8624905;75,0218691;8080,983253
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KUANTUM PAPERS LTD;UNKNOWN AFFILIATION;INDIA;INDIA;ID-61;ID-WOOD-CONCESSION-0358;0;14,40211857;9,863089723;8,879549823;ID;IN;IN;4,932776892;0,009518686;0;23,2816684;2,272889232;0,022350569;0,007788016;0,199027078;1,813742416;1,158192997;0,197988676;21,32635715
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;LINH XUAN PAPER JOINT STOCK CO;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-61;ID-WOOD-CONCESSION-0358;0;1,728254229;1,183570767;1,065545979;ID;VN;VN;0,591933227;0,001142242;0;2,793800208;0,272746708;0,002682068;0,000934562;0,023883249;0,21764909;0,13898316;0,023758641;2,559162858
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;NINGBO CROWN OF CHINA ENERGY CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0358;0;3387,608722;2319,956512;2088,612191;ID;CN;CN;1160,268049;2,238947327;0;5476,220913;534,6199136;5,257211366;1,831865995;46,8143532;426,6212362;272,4255241;46,5701044;5016,300424
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;NINGBO CROWN OF CHINA ENERGY CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);VIETNAM;ID-61;ID-WOOD-CONCESSION-0358;0;57,60847429;39,45235889;35,51819929;ID;VN;CN;19,73110757;0,038074745;0;93,12667358;9,091556928;0,089402275;0,031152064;0,796108312;7,254969665;4,632771989;0,791954704;85,30542862
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-61;ID-WOOD-CONCESSION-0358;0;64296,24553;44032,3856;39641,50918;ID;ID;;22021,69303;42,49484485;0;103937,7547;10146,99632;99,78099021;34,76850942;888,5285742;8097,199528;5170,590767;883,8927729;95208,54094
2016;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT KALIMANTAN SUBUR PERMAI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;QUANG HUY SERVICE TRADING PRODUCTION JOINT STOCK CO;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-61;ID-WOOD-CONCESSION-0358;0;14,40211857;9,863089723;8,879549823;ID;VN;VN;4,932776892;0,009518686;0;23,2816684;2,272889232;0,022350569;0,007788016;0,199027078;1,813742416;1,158192997;0,197988676;21,32635715
