Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ABU DHABI NATIONAL PAPER MILL LLC;ADNPM;UNITED ARAB EMIRATES;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0554;0;329,3096328;0;0;ID;AE;AE;8,154925256;0;0;329,3096328;18,46418767;0,027119873;0;4,486902747;18,32247194;12,15375225;4,454902422;38,08610139
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AL KIFAH PAPER PRODUCTS CO;AL KIFAH;SAUDI ARABIA;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0554;0;15,36778286;0;0;ID;SA;SA;0,380563179;0;0;15,36778286;0,861662091;0,001265594;0;0,209388795;0,855048691;0,567175105;0,207895446;1,777351398
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BAC GIANG IMPORT EXPORT JOINT STOCK CO;IMEXCO BACGIANG;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0554;0;675,0847471;0;0;ID;VN;VN;16,71759678;0;0;675,0847471;37,85158472;0,05559574;0;9,198150631;37,56106748;24,91519211;9,132549964;78,07650784
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BATAAN 2020 INC;BATAAN;PHILIPPINES;PHILIPPINES;ID-14;ID-WOOD-CONCESSION-0554;0;219,5397552;0;0;ID;PH;PH;5,436616838;0;0;219,5397552;12,30945844;0,018079916;0;2,991268498;12,21498129;8,102501498;2,969934948;25,39073426
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BERLI JUCKER CELLOX LTD;BJC;THAILAND;THAILAND;ID-14;ID-WOOD-CONCESSION-0554;0;219,5397552;0;0;ID;TH;TH;5,436616838;0;0;219,5397552;12,30945844;0,018079916;0;2,991268498;12,21498129;8,102501498;2,969934948;25,39073426
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;C AND S MACAO CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0554;0;329,3096328;0;0;ID;CN;CN;8,154925256;0;0;329,3096328;18,46418767;0,027119873;0;4,486902747;18,32247194;12,15375225;4,454902422;38,08610139
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CENTURY PAPER AND BOARD MILLS LTD;LAKSON;PAKISTAN;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0554;0;54,88493879;0;0;ID;PK;PK;1,359154209;0;0;54,88493879;3,077364611;0,004519979;0;0,747817124;3,053745323;2,025625374;0,742483737;6,347683564
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CHENG DAH PAPER CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0554;0;10,97698776;0;0;ID;TW;TW;0,271830842;0;0;10,97698776;0,615472922;0,000903996;0;0,149563425;0,610749065;0,405125075;0,148496747;1,269536713
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CHIAO FENG PAPER CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0554;0;39,51715593;0;0;ID;TW;TW;0,978591031;0;0;39,51715593;2,21570252;0,003254385;0;0,53842833;2,198696633;1,45845027;0,534588291;4,570332166
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CREATIVE PAPER MILLS LTD;CREATIVE;BANGLADESH;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0554;0;548,8493879;0;0;ID;BD;BD;13,59154209;0;0;548,8493879;30,77364611;0,045199789;0;7,478171245;30,53745323;20,25625374;7,424837369;63,47683564
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CROWN PAPER MILLS LTD;ITTIHAD PAPER MILL;UNITED ARAB EMIRATES;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0554;0;164,6548164;0;0;ID;AE;AE;4,077462628;0;0;164,6548164;9,232093833;0,013559937;0;2,243451373;9,16123597;6,076876123;2,227451211;19,04305069
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DAHLIA PRODUCTS CO LTD;UNKNOWN AFFILIATION;MYANMAR;MYANMAR;ID-14;ID-WOOD-CONCESSION-0554;0;4,390795103;0;0;ID;MM;MM;0,108732337;0;0;4,390795103;0,246189169;0,000361598;0;0,05982537;0,244299626;0,16205003;0,059398699;0,507814685
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DAHUA PAPER CO NIGERIA LTD;DAHUA;NIGERIA;NIGERIA;ID-14;ID-WOOD-CONCESSION-0554;0;54,88493879;0;0;ID;NG;NG;1,359154209;0;0;54,88493879;3,077364611;0,004519979;0;0,747817124;3,053745323;2,025625374;0,742483737;6,347683564
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DRAGON CROWN (HK) TRADING LTD;DRAGON CROWN HOLDINGS;CHINA (HONG KONG);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0554;0;109,7698776;0;0;ID;CN;HK;2,718308419;0;0;109,7698776;6,154729222;0,009039958;0;1,495634249;6,107490647;4,051250749;1,484967474;12,69536713
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;EMAMI PAPER MILLS LTD;EMAMI;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0554;0;2766,200915;0;0;ID;IN;IN;68,50137215;0;0;2766,200915;155,0991764;0,227806936;0;37,68998307;153,9087643;102,0915189;37,42118034;319,9232516
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ENG FONG PAPER CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0554;0;28,54016817;0;0;ID;TW;TW;0,706760189;0;0;28,54016817;1,600229598;0,002350389;0;0,388864905;1,587947568;1,053325195;0,386091543;3,300795453
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;FARIDA TRADERS LTD;UNKNOWN AFFILIATION;BANGLADESH;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0554;0;329,3096328;0;0;ID;BD;BD;8,154925256;0;0;329,3096328;18,46418767;0,027119873;0;4,486902747;18,32247194;12,15375225;4,454902422;38,08610139
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0554;0;164,6548164;0;0;ID;BD;SG;4,077462628;0;0;164,6548164;9,232093833;0,013559937;0;2,243451373;9,16123597;6,076876123;2,227451211;19,04305069
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;TAIWAN;ID-14;ID-WOOD-CONCESSION-0554;0;54,88493879;0;0;ID;TW;SG;1,359154209;0;0;54,88493879;3,077364611;0,004519979;0;0,747817124;3,053745323;2,025625374;0,742483737;6,347683564
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;VIETNAM;ID-14;ID-WOOD-CONCESSION-0554;0;65,86192655;0;0;ID;VN;SG;1,630985051;0;0;65,86192655;3,692837533;0,005423975;0;0,897380549;3,664494388;2,430750449;0,890980484;7,617220277
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREEN INTLPAK CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0554;0;51,37230271;0;0;ID;TW;TW;1,27216834;0;0;51,37230271;2,880413276;0,0042307;0;0,699956829;2,858305623;1,89598535;0,694964778;5,941431816
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GUANGDONG GUANHAO HIGH-TECH CO LTD;GUANHAO HIGH TECH;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0554;0;109,7698776;0;0;ID;CN;CN;2,718308419;0;0;109,7698776;6,154729222;0,009039958;0;1,495634249;6,107490647;4,051250749;1,484967474;12,69536713
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GULF PAPER INDUSTRIES FACTORY CO LTD;GULF PAPER;SAUDI ARABIA;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0554;0;131,7238531;0;0;ID;SA;SA;3,261970103;0;0;131,7238531;7,385675067;0,010847949;0;1,794761099;7,328988776;4,861500899;1,781960969;15,23444055
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GULF PAPER MANUFACTURING CO KSC;GULF PAPER;KUWAIT;KUWAIT;ID-14;ID-WOOD-CONCESSION-0554;0;109,7698776;0;0;ID;KW;KW;2,718308419;0;0;109,7698776;6,154729222;0,009039958;0;1,495634249;6,107490647;4,051250749;1,484967474;12,69536713
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HAI DUONG PAPER JSC;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0554;0;54,88493879;0;0;ID;VN;VN;1,359154209;0;0;54,88493879;3,077364611;0,004519979;0;0,747817124;3,053745323;2,025625374;0,742483737;6,347683564
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HANGZHOU ZHONGCHENG SUPPLY CHAIN MANAGEMENT CO., L;TRANSFAR;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0554;0;193,1949845;0;0;ID;CN;CN;4,784222817;0;0;193,1949845;10,83232343;0,015910326;0;2,632316278;10,74918354;7,130201318;2,613542754;22,34384615
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HANKUK PAPER MFG CO LTD;HANKUK;SOUTH KOREA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0554;0;1207,468653;0;0;ID;KR;KR;29,90139261;0;0;1207,468653;67,70202144;0,099439536;0;16,45197674;67,18239711;44,56375824;16,33464221;139,6490384
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HANSOL PAPER CO LTD;HANSOL;SOUTH KOREA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0554;0;7416,931089;0;0;ID;KR;KR;183,6706632;0;0;7416,931089;415,8627441;0,610811868;0;101,0570149;412,670928;273,7349106;100,3362823;857,8005661
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HAPPINESS MOON CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0554;0;21,95397552;0;0;ID;TW;TW;0,543661684;0;0;21,95397552;1,230945844;0,001807992;0;0,29912685;1,221498129;0,81025015;0,296993495;2,539073426
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HAYAT KIMYA SANAYI A.S;UNKNOWN AFFILIATION;TURKEY;TURKEY;ID-14;ID-WOOD-CONCESSION-0554;0;2548,856558;0;0;ID;TR;TR;63,11912148;0;0;2548,856558;142,9128125;0,20990782;0;34,72862726;141,8159328;94,07004239;34,48094474;294,7864247
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HONG WON PAPER MFG CO LTD;HONG WON;SOUTH KOREA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0554;0;461,0334859;0;0;ID;KR;KR;11,41689536;0;0;461,0334859;25,84986273;0,037967823;0;6,281663846;25,65146072;17,01525315;6,23686339;53,32054194
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;HYDROCHEM GENERAL TRADING FZE;UNKNOWN AFFILIATION;UNITED ARAB EMIRATES;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0554;0;54,88493879;0;0;ID;AE;AE;1,359154209;0;0;54,88493879;3,077364611;0,004519979;0;0,747817124;3,053745323;2,025625374;0,742483737;6,347683564
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;INTERSTATE PAPER INDUSTRIES SAE;UNKNOWN AFFILIATION;EGYPT;EGYPT;ID-14;ID-WOOD-CONCESSION-0554;0;6,586192655;0;0;ID;EG;EG;0,163098505;0;0;6,586192655;0,369283753;0,000542397;0;0,089738055;0,366449439;0,243075045;0,089098048;0,761722028
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;JIN DING CO LTD;UNKNOWN AFFILIATION;TAIWAN;TAIWAN;ID-14;ID-WOOD-CONCESSION-0554;0;208,5627674;0;0;ID;TW;TW;5,164785996;0;0;208,5627674;11,69398552;0,01717592;0;2,841705073;11,60423223;7,697376423;2,8214382;24,12119754
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;JK PAPER LTD (UNIT CENTRAL PULP MILLS);JK;INDIA;INDIA;ID-14;ID-WOOD-CONCESSION-0554;0;109,7698776;0;0;ID;IN;IN;2,718308419;0;0;109,7698776;6,154729222;0,009039958;0;1,495634249;6,107490647;4,051250749;1,484967474;12,69536713
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KHAI HOANG PAPER PRODUCTION SERVICE TRADING CO;UNKNOWN AFFILIATION;VENEZUELA;VIETNAM;ID-14;ID-WOOD-CONCESSION-0554;0;32,93096328;0;0;ID;VN;VE;0,815492526;0;0;32,93096328;1,846418767;0,002711987;0;0,448690275;1,832247194;1,215375225;0,445490242;3,808610139
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KHAI HOANG PAPER PRODUCTION SERVICE TRADING CO;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0554;0;65,86192655;0;0;ID;VN;VN;1,630985051;0;0;65,86192655;3,692837533;0,005423975;0;0,897380549;3,664494388;2,430750449;0,890980484;7,617220277
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (MAINLAND);CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0554;0;3710,221862;0;0;ID;CN;CN;91,87882455;0;0;3710,221862;208,0298477;0,305550573;0;50,55243761;206,4331839;136,9322753;50,19190062;429,1034089
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;MARUNI CHEMICALS AND FIBER JOINT;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0554;0;54,88493879;0;0;ID;VN;VN;1,359154209;0;0;54,88493879;3,077364611;0,004519979;0;0,747817124;3,053745323;2,025625374;0,742483737;6,347683564
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;MEDITERRANEAN PAPER CO;UNKNOWN AFFILIATION;EGYPT;EGYPT;ID-14;ID-WOOD-CONCESSION-0554;0;54,88493879;0;0;ID;EG;EG;1,359154209;0;0;54,88493879;3,077364611;0,004519979;0;0,747817124;3,053745323;2,025625374;0,742483737;6,347683564
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;MEGHNA PULP AND PAPER MILLS LTD;MEGHNA GROUP OF INDUSTRIES;BANGLADESH;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0554;0;274,424694;0;0;ID;BD;BD;6,795771047;0;0;274,424694;15,38682306;0,022599894;0;3,739085622;15,26872662;10,12812687;3,712418685;31,73841782
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;NEW TOYO PULPPY (VIETNAM) CO LTD;UNKNOWN AFFILIATION;VIETNAM;VIETNAM;ID-14;ID-WOOD-CONCESSION-0554;0;116,3560702;0;0;ID;VN;VN;2,881406924;0;0;116,3560702;6,524012975;0,009582355;0;1,585372304;6,473940086;4,294325794;1,574065522;13,45708916
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;NIBONG TEBAL PAPER MILL SDN BHD;UNKNOWN AFFILIATION;MALAYSIA;MALAYSIA;ID-14;ID-WOOD-CONCESSION-0554;0;219,5397552;0;0;ID;MY;MY;5,436616838;0;0;219,5397552;12,30945844;0,018079916;0;2,991268498;12,21498129;8,102501498;2,969934948;25,39073426
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PACK TECH PVT LTD;UNKNOWN AFFILIATION;PAKISTAN;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0554;0;10,97698776;0;0;ID;PK;PK;0,271830842;0;0;10,97698776;0,615472922;0,000903996;0;0,149563425;0,610749065;0,405125075;0,148496747;1,269536713
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PEARL PAPER AND BOARD MILLS LTD;UNKNOWN AFFILIATION;BANGLADESH;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0554;0;164,6548164;0;0;ID;BD;BD;4,077462628;0;0;164,6548164;9,232093833;0,013559937;0;2,243451373;9,16123597;6,076876123;2,227451211;19,04305069
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PISHGAMAN NOVIN TEJARAT AVID;UNKNOWN AFFILIATION;IRAN;IRAN;ID-14;ID-WOOD-CONCESSION-0554;0;493,9644491;0;0;ID;IR;IR;12,23238788;0;0;493,9644491;27,6962815;0,04067981;0;6,73035412;27,48370791;18,23062837;6,682353632;57,12915208
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0554;0;255673,5532;0;0;ID;ID;;6331,423405;0;0;255673,5532;14335,45818;21,05566826;0;3483,59797;14225,43114;9436,082982;3458,753155;29569,76626
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PUREWOOD PULP PAPER & PACKAGING PLC;UNKNOWN AFFILIATION;ETHIOPIA;ETHIOPIA;ID-14;ID-WOOD-CONCESSION-0554;0;109,7698776;0;0;ID;ET;ET;2,718308419;0;0;109,7698776;6,154729222;0,009039958;0;1,495634249;6,107490647;4,051250749;1,484967474;12,69536713
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;RAHBANAN INTL TRANSPORT CO;UNKNOWN AFFILIATION;IRAN;IRAN;ID-14;ID-WOOD-CONCESSION-0554;0;201,9765748;0;0;ID;IR;IR;5,001687491;0;0;201,9765748;11,32470177;0,016633522;0;2,751967018;11,23778279;7,454301378;2,732340152;23,35947552
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;RAMISHA ENTERPRISE;UNKNOWN AFFILIATION;BANGLADESH;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0554;0;219,5397552;0;0;ID;BD;BD;5,436616838;0;0;219,5397552;12,30945844;0,018079916;0;2,991268498;12,21498129;8,102501498;2,969934948;25,39073426
2018;INDONESIA;RIAU;PLANTATION;PT BALAI KAYANG MANDIRI;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;RASHA CASPIAN IRANIAN PAPER INDUSTRY;UNKNOWN AFFILIATION;IRAN;IRAN;ID-14;ID-WOOD-CONCESSION-0554;0;632,2744949;0;0;ID;IR;IR;15,65745649;0;0;632,2744949;35,45124032;0,052070157;0;8,614853274;35,17914613;23,33520431;8,55341265;73,12531466
