Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;INDIA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;IN;MY;168,8452528;0;0,070596681;0;49,06054076;0;0;39,39294817;0;0;0;771,8667387
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;KUWAIT;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;KW;MY;14,32348599;0;0,00598886;0;4,161905392;0;0;3,341783862;0;0;0;65,47902432
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;MALAYSIA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;MY;MY;38,19596263;0;0,015970293;0;11,09841438;0;0;8,911423633;0;0;0;174,6107315
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;MYANMAR;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;MM;MY;1,909798132;0;0,000798515;0;0,554920719;0;0;0,445571182;0;0;0;8,730536576
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;PAKISTAN;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;PK;MY;129,866273;0;0,054298997;0;37,73460889;0;0;30,29884035;0;0;0;593,6764872
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;PHILIPPINES;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;PH;MY;18,14308225;0;0,007585889;0;5,27174683;0;0;4,232926225;0;0;0;82,94009747
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;SOUTH KOREA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;KR;MY;623,3581102;0;0,260635186;0;181,1261227;0;0;145,4344337;0;0;0;2849,647138
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;TAIWAN;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;TW;MY;7,639192527;0;0,003194059;0;2,219682876;0;0;1,782284727;0;0;0;34,9221463
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;THAILAND;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;TH;MY;49,46377161;0;0,02068153;0;14,37244662;0;0;11,5402936;0;0;0;226,1208973
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;UNITED ARAB EMIRATES;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;AE;MY;28,26501235;0;0,011818017;0;8,21282664;0;0;6,594453488;0;0;0;129,2119413
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;VIETNAM;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;VN;MY;414,4261946;0;0,173277682;0;120,417796;0;0;96,68894641;0;0;0;1894,526437
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;ID;;19454,92001;0;8,134387937;0;5652,921123;0;0;4538,988469;0;0;0;88937,09126
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;SUZHOU GUANBAO TRADING LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;CN;CN;138,4603645;0;0,057892313;0;40,23175212;0;0;32,30391067;0;0;0;632,9639017
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;BRIGHTENING SKY CO LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;CN;HK;1691,893574;0;0,707405565;0;491,6052554;0;0;394,7323051;0;0;0;7734,397936
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD;CHINA UNION;MACAO;CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;CN;MO;2146,30151;0;0,8974002;0;623,6403509;0;0;500,7493117;0;0;0;9811,698695
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;DRAGON CROWN (HK) TRADING LTD;DRAGON CROWN HOLDINGS;CHINA (HONG KONG);CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;CN;HK;1259,698889;0;0,526698616;0;366,0245561;0;0;293,8978279;0;0;0;5758,643831
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;FREELAND UNIVERSAL LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;CN;HK;1419,415227;0;0,593478364;0;412,4325525;0;0;331,1609271;0;0;0;6488,778238
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);BANGLADESH;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;BD;HK;126,9178229;0;0,053066207;0;36,87789215;0;0;29,61094337;0;0;0;580,1978107
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);INDIA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;IN;HK;173,7878903;0;0,072663271;0;50,49669879;0;0;40,54610502;0;0;0;794,4617325
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);SAUDI ARABIA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;SA;HK;15,79889912;0;0,006605752;0;4,590608981;0;0;3,686009548;0;0;0;72,22379386
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);SOUTH KOREA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;KR;HK;242,2497864;0;0,101288195;0;70,38933771;0;0;56,51881306;0;0;0;1107,431506
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);THAILAND;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;TH;HK;26,33149853;0;0,011009586;0;7,651014969;0;0;6,143349246;0;0;0;120,3729898
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);UNITED ARAB EMIRATES;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;AE;HK;36,86409794;0;0,015413421;0;10,71142096;0;0;8,600688944;0;0;0;168,5221857
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;AUSTRALIA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;AU;SG;68,46189617;0;0,028624925;0;19,89263892;0;0;15,97270804;0;0;0;312,9697734
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;BANGLADESH;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;BD;SG;27,91138844;0;0,011670162;0;8,110075867;0;0;6,511950201;0;0;0;127,5953692
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;CN;SG;428,150166;0;0,179015876;0;124,4055034;0;0;99,89085874;0;0;0;1957,264814
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;EGYPT;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;EG;SG;57,107754;0;0,023877591;0;16,59352126;0;0;13,32369584;0;0;0;261,0649402
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;INDIA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;IN;SG;66,35537629;0;0,027744158;0;19,28055772;0;0;15,4812401;0;0;0;303,3399342
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;SOUTH KOREA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;KR;SG;69,51515611;0;0,029065308;0;20,19867952;0;0;16,21844201;0;0;0;317,784693
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;TURKEY;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;TR;SG;261,7877583;0;0,109457309;0;76,06639082;0;0;61,0771782;0;0;0;1196,748264
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;UNITED ARAB EMIRATES;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;AE;SG;71,09504602;0;0,029725883;0;20,65774042;0;0;16,58704296;0;0;0;325,0070724
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GOLDEN PROFIT TRADING PTE LTD;SINAR MAS;SINGAPORE;VIETNAM;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;VN;SG;15,79889912;0;0,006605752;0;4,590608981;0;0;3,686009548;0;0;0;72,22379386
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;AUSTRALIA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;AU;MY;68,46189617;0;0,028624925;0;19,89263892;0;0;15,97270804;0;0;0;312,9697734
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;BANGLADESH;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;BD;MY;143,243352;0;0,05989215;0;41,62152143;0;0;33,4198199;0;0;0;654,8290644
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;CN;MY;1652,04875;0;0,690745858;0;480,0277395;0;0;385,436189;0;0;0;7552,249528
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;EGYPT;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;EG;MY;31,11329866;0;0,013008927;0;9,040439287;0;0;7,258981469;0;0;0;142,2327247
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;INDIA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;IN;MY;290,0677878;0;0,121281604;0;84,28358089;0;0;67,67513529;0;0;0;1326,028855
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;ITALY;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;IT;MY;15,79889912;0;0,006605752;0;4,590608981;0;0;3,686009548;0;0;0;72,22379386
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;SAUDI ARABIA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;SA;MY;100,0596944;0;0,041836429;0;29,07385688;0;0;23,34472713;0;0;0;457,4173611
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;SOUTH KOREA;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;KR;MY;575,6065578;0;0,24066956;0;167,2511872;0;0;134,2936145;0;0;0;2631,353556
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;TURKEY;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;TR;MY;78,99449558;0;0,033028759;0;22,95304491;0;0;18,43004774;0;0;0;361,1189693
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;UNITED ARAB EMIRATES;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;AE;MY;34,23094808;0;0,014312462;0;9,946319459;0;0;7,98635402;0;0;0;156,4848867
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;VIETNAM;ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;VN;MY;34,23094808;0;0,014312462;0;9,946319459;0;0;7,98635402;0;0;0;156,4848867
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SUMALINDO HUTANI JAYA I;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;SUZHOU GUANBAO TRADING LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0355;0;0;0;0;ID;CN;CN;674,9289702;0;0,28219772;0;196,1108157;0;0;157,4663279;0;0;0;3085,400474
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SURYA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;BRIGHTENING SKY CO LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0354;0;1,466947381;0;-29,99383485;ID;CN;HK;3092,806857;0;0;-28,51378972;2532,723947;0,067191429;0;1315,904192;54,89264709;1,467602268;0;14147,54179
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SURYA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD;CHINA UNION;MACAO;CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0354;0;3,554426486;0;-72,67532727;ID;CN;MO;7493,898385;0;0;-69,08916483;6136,812537;0,162805427;0;3188,447502;133,0053697;3,556013284;0;34279,61896
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SURYA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;DRAGON CROWN (HK) TRADING LTD;DRAGON CROWN HOLDINGS;CHINA (HONG KONG);CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0354;0;2,126424611;0;-43,47778892;ID;CN;HK;4483,201444;0;0;-41,33237838;3671,329049;0,097397842;0;1907,47882;79,5700495;2,127373908;0;20507,67562
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SURYA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;FREELAND UNIVERSAL LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-64;ID-WOOD-CONCESSION-0354;0;2,032955397;0;-41,56667732;ID;CN;HK;4286,137645;0;0;-39,51557053;3509,951948;0,093116618;0;1823,633597;76,07246491;2,033862967;0;19606,23933
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SURYA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);INDIA;ID-64;ID-WOOD-CONCESSION-0354;0;0,2284803;0;-4,671606136;ID;IN;HK;481,7115105;0;0;-4,441085833;394,4773581;0,010465214;0;204,9549892;8,549651229;0,2285823;0;2203,510934
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SURYA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);KUWAIT;ID-64;ID-WOOD-CONCESSION-0354;0;0,077891011;0;-1,592593001;ID;KW;HK;164,2198331;0;0;-1,514006534;134,4809175;0,003567687;0;69,87101904;2,914653828;0,077925784;0;751,1969093
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SURYA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);MALAYSIA;ID-64;ID-WOOD-CONCESSION-0354;0;0,038945506;0;-0,7962965;ID;MY;HK;82,10991656;0;0;-0,757003267;67,24045877;0,001783843;0;34,93550952;1,457326914;0,038962892;0;375,5984547
2022;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT SURYA HUTANI JAYA;SINAR MAS;INDAH KIAT;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;GILSTEAD PACIFIC (HK) LIMITED;UNKNOWN AFFILIATION;CHINA (HONG KONG);NIGERIA;ID-64;ID-WOOD-CONCESSION-0354;0;0,038945506;0;-0,7962965;ID;NG;HK;82,10991656;0;0;-0,757003267;67,24045877;0,001783843;0;34,93550952;1,457326914;0,038962892;0;375,5984547
