Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2015;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT TANJUNG REDEB HUTANI;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;INDIA;ID-64;ID-WOOD-CONCESSION-0494;0;0;4,906717948;4,106652599;ID;IN;MO;4,116908924;0,010066353;0,779513212;4,106652599;38,99914874;0,249040547;0;13,13931699;0,030408775;18,1622616;0,084515422;20,03413966
2015;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT TANJUNG REDEB HUTANI;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;PAKISTAN;ID-64;ID-WOOD-CONCESSION-0494;0;0;91,77602606;76,81147764;ID;PK;MO;77,00331355;0,188282654;14,580138;76,81147764;729,4462264;4,658093658;0;245,7598564;0,568770517;339,7098043;1,580789781;374,7217066
2015;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT TANJUNG REDEB HUTANI;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;SOUTH KOREA;ID-64;ID-WOOD-CONCESSION-0494;0;0;2422,262412;2027,30019;ID;KR;MO;2032,363352;4,969380509;384,8164032;2027,30019;19252,41538;122,9419671;0;6486,387438;15,01167029;8966,026588;41,72209052;9890,102501
2015;INDONESIA;KALIMANTAN TIMUR;PLANTATION;PT TANJUNG REDEB HUTANI;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-64;ID-WOOD-CONCESSION-0494;0;0;5150,692035;4310,845469;ID;ID;;4321,611763;10,56687685;818,2725261;4310,845469;40938,28235;261,4234559;0;13792,63615;31,92077382;19065,33392;88,71773689;21030,28637
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-65;ID-WOOD-CONCESSION-0536;982648,2561;5191,174288;1759832,455;1561224,424;ID;CN;MO;106476,333;2392,379776;1624,012208;2549063,855;60086,80494;3089,890653;2187,196323;10666,57541;12404,87118;28849,74761;1884,196682;518146,5126
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TAIWAN;ID-65;ID-WOOD-CONCESSION-0536;2217,371759;11,71402197;3971,108445;3522,944174;ID;TW;MO;240,2666593;5,398468191;3,664626466;5752,029955;135,5874633;6,972419917;4,935466307;24,06940932;27,99191966;65,10021793;4,251739609;1169,211299
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TURKEY;ID-65;ID-WOOD-CONCESSION-0536;65945,95857;348,3819998;118103,1335;104774,4608;ID;TR;MO;7145,673742;160,5536636;108,9881767;171068,8014;4032,452024;207,3639267;146,7837115;715,8385882;832,4963851;1936,119307;126,4492717;34773,04136
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;UNITED KINGDOM;ID-65;ID-WOOD-CONCESSION-0536;652,548658;3,447310667;1168,654501;1036,764576;ID;GB;MO;70,70789344;1,588711121;1,078460151;1692,760545;39,90193203;2,051908184;1,452454647;7,083368264;8,237720865;19,1582939;1,251241234;344,086309
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;CHINA (MAINLAND);ID-65;ID-WOOD-CONCESSION-0536;41944,3816;221,58549;75118,5214;66640,92935;ID;CN;SG;4544,946691;102,11883;69,32102848;108806,8964;2564,807763;131,8921107;93,36056584;455,3032143;529,5024413;1231,452674;80,42701358;22117,1054
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;DJIBOUTI;ID-65;ID-WOOD-CONCESSION-0536;6019,892751;31,80213497;10781,07306;9564,361953;ID;DJ;SG;652,2945529;14,65617995;9,949012024;15616,05684;368,1033567;18,92926612;13,39918654;65,34549836;75,99463352;176,7391184;11,5429523;3174,265477
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;EGYPT;ID-65;ID-WOOD-CONCESSION-0536;21517,58248;113,6739624;38536,00694;34186,97903;ID;EG;SG;2331,570084;52,38723911;35,56187721;55818,23547;1315,753397;67,66101355;47,89422563;233,5717942;271,6362006;631,73859;41,25927794;11346,13556
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;INDIA;ID-65;ID-WOOD-CONCESSION-0536;128936,4564;681,1507711;230913,3093;204853,3071;ID;IN;SG;13971,10408;313,9118894;213,0918952;334470,9142;7884,184049;405,4345479;286,9891049;1399,595865;1627,683276;3785,468709;247,2315418;67987,68005
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;IRAN;ID-65;ID-WOOD-CONCESSION-0536;3480,985674;18,38949311;6234,124499;5530,5648;ID;IR;SG;377,1874497;8,474893917;5,752987597;9029,939967;212,8547076;10,94579371;7,748041094;37,78584654;43,94367833;102,1988871;6,674678979;1835,509885
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;JAPAN;ID-65;ID-WOOD-CONCESSION-0536;93929,49724;496,2145793;168219,072;149234,5041;ID;JP;SG;10177,87225;228,6830798;155,2362702;243660,216;5743,584588;295,3568316;209,0699798;1019,597867;1185,758288;2757,693073;180,1068144;49528,64987
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;KUWAIT;ID-65;ID-WOOD-CONCESSION-0536;7580,995203;40,04919068;13576,86366;12044,63021;ID;KW;SG;821,4501622;18,45687864;12,52902926;19665,6746;463,5613783;23,83807845;16,87391672;82,29115204;95,70186314;222,5718073;14,53631645;3997,428583
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;LEBANON;ID-65;ID-WOOD-CONCESSION-0536;10814,91374;57,13346744;19368,51369;17182,65653;ID;LB;SG;1171,86628;26,33025679;17,87369166;28054,70374;661,3084676;34,00698131;24,07203129;117,3951028;136,5265862;317,5170056;20,73725208;5702,660951
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;MOROCCO;ID-65;ID-WOOD-CONCESSION-0536;277,8322964;1,467743788;497,572035;441,4179381;ID;MA;SG;30,10493726;0,676417388;0,459170449;720,7179783;16,98884102;0,873630427;0,618404168;3,015849389;3,507332177;8,156928566;0,532734565;146,4998636
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PHILIPPINES;ID-65;ID-WOOD-CONCESSION-0536;3564,359389;18,82994316;6383,439136;5663,028352;ID;PH;SG;386,2215342;8,677877626;5,890778438;9246,217684;217,952829;11,20795838;7,93361582;38,69086215;44,99618128;104,646671;6,834545415;1879,472513
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SAUDI ARABIA;ID-65;ID-WOOD-CONCESSION-0536;25162,75831;132,930846;45064,18087;39978,40796;ID;SA;SG;2726,548605;61,26187446;41,58622012;65274,09712;1538,647976;79,12309539;56,00772416;273,139913;317,6526021;738,7579656;48,24878631;13268,22226
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SOUTH AFRICA;ID-65;ID-WOOD-CONCESSION-0536;4789,488716;25,30210635;8577,53284;7609,504944;ID;ZA;SG;518,9722691;11,66060782;7,915536505;12424,29577;292,8668244;15,06031922;10,66053091;51,98955197;60,46211366;140,6154642;9,183691816;2525,478328
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SOUTH KOREA;ID-65;ID-WOOD-CONCESSION-0536;84931,8848;448,6816253;152105,1775;134939,1627;ID;KR;SG;9202,922397;206,7772698;140,3660128;220319,7292;5193,400145;267,0642677;189,0429307;921,9294378;1072,173164;2493,530544;162,8541796;44784,24466
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SYRIA;ID-65;ID-WOOD-CONCESSION-0536;322,0309706;1,701238347;576,7277865;511,6404711;ID;SY;SG;34,89415122;0,784024575;0,532217123;835,37268;19,69149387;1,012611053;0,716782379;3,495622785;4,065292623;9,454565423;0,617484112;169,8056485
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;THAILAND;ID-65;ID-WOOD-CONCESSION-0536;8655,344077;45,72480473;15500,92347;13751,54791;ID;TH;SG;937,8628538;21,07251501;14,3045941;22452,61679;529,2554768;27,21631733;19,26522194;93,953131;109,2643554;254,1138099;16,59634614;4563,928467
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TURKEY;ID-65;ID-WOOD-CONCESSION-0536;1655,178174;8,744042768;2964,27155;2629,735081;ID;TR;SG;179,3493259;4,029737766;2,735495171;4293,657297;101,2105476;5,204628956;3,68412562;17,9668388;20,89483383;48,59467492;3,173751344;872,7688601
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED ARAB EMIRATES;ID-65;ID-WOOD-CONCESSION-0536;26866,26489;141,9302;48115,00414;42684,92685;ID;AE;SG;2911,134628;65,40927374;44,40158712;69693,12194;1642,8137;84,4796907;59,79942001;291,6313531;339,1575297;788,7715228;51,51520582;14166,4745
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;VIETNAM;ID-65;ID-WOOD-CONCESSION-0536;14310,26796;75,59886729;25628,37093;22736,04998;ID;VN;SG;1550,610655;34,84013272;23,650426;37121,91681;875,0417806;44,99795622;31,85205416;155,3369188;180,6516518;420,1377415;27,43948228;7545,747314
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;BANGLADESH;ID-65;ID-WOOD-CONCESSION-0536;162317,0221;857,4949852;290694,8258;257888,1078;ID;BD;MO;17588,1056;395,1810413;268,2595973;421062,6249;9925,333085;510,3981473;361,2881739;1761,93948;2049,076806;4765,494766;311,2377116;85589,11943
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-65;ID-WOOD-CONCESSION-0536;42838,57658;226,3093797;76719,94221;68061,61986;ID;CN;MO;4641,838537;104,2958593;70,79885493;111126,5058;2619,485843;134,7038643;95,35088128;465,0096359;540,7906856;1257,705506;82,14160394;22588,61085
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;INDIA;ID-65;ID-WOOD-CONCESSION-0536;543,2862369;2,870094692;972,9755754;863,169234;ID;IN;MO;58,86859911;1,322698125;0,897883322;1409,325566;33,22077248;1,708337703;1,209256367;5,897332623;6,858401002;15,95043875;1,041734027;286,4726694
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;PAKISTAN;ID-65;ID-WOOD-CONCESSION-0536;10161,71143;53,68270361;18198,68855;16144,85343;ID;PK;MO;1101,087559;24,73995426;16,79415122;26360,24756;621,3665659;31,95301773;22,61812173;110,3046391;128,2806136;298,3395209;19,48475748;5358,229972
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;SOUTH KOREA;ID-65;ID-WOOD-CONCESSION-0536;268200,0157;1416,857982;480321,5079;426114,2402;ID;KR;MO;29061,21696;652,9663992;443,2512822;695731,1139;16399,84799;843,3421789;596,9644627;2911,291681;3385,735053;7874,132696;514,2649738;141420,8003
2015;INDONESIA;KALIMANTAN UTARA;NATURAL FOREST;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-65;ID-WOOD-CONCESSION-0536;570299,7651;3012,802861;1021354,314;906088,1316;ID;ID;;61795,69067;1388,465929;942,52829;1479400,7;34872,59101;1793,280456;1269,383568;6190,562508;7199,417571;16743,5338;1093,531606;300716,7952
2015;INDONESIA;KALIMANTAN UTARA;PLANTATION;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-65;ID-WOOD-CONCESSION-0536;149085,0696;787,5926864;266997,6183;236865,2775;ID;CN;MO;16154,33743;362,9662019;246,3912915;386737,9398;9116,227947;468,7909025;331,8362537;1618,307596;1882,03772;4377,015481;285,8658647;78611,96353
2015;INDONESIA;KALIMANTAN UTARA;PLANTATION;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TAIWAN;ID-65;ID-WOOD-CONCESSION-0536;336,4143995;1,777223712;602,487182;534,4927586;ID;TW;MO;36,45268934;0,819042827;0,555988461;872,6843818;20,57100929;1,057839061;0,748797276;3,65175386;4,246867853;9,876851109;0,645063879;177,3899733
2015;INDONESIA;KALIMANTAN UTARA;PLANTATION;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TURKEY;ID-65;ID-WOOD-CONCESSION-0536;10005,16488;52,85569312;17918,32812;15896,13341;ID;TR;MO;1084,124721;24,35882216;16,53542842;25954,15399;611,7940848;31,46076456;22,26967758;108,6053377;126,3043828;293,7434426;19,18458446;5275,6836
2015;INDONESIA;KALIMANTAN UTARA;PLANTATION;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;UNITED KINGDOM;ID-65;ID-WOOD-CONCESSION-0536;99,00313918;0,523017822;177,3054971;157,2954697;ID;GB;MO;10,72763438;0,241035494;0,163621424;256,8216267;6,053826764;0,311310657;0,220362984;1,074671882;1,249807528;2,906651043;0,189835361;52,20396107
2015;INDONESIA;KALIMANTAN UTARA;PLANTATION;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;CHINA (MAINLAND);ID-65;ID-WOOD-CONCESSION-0536;6363,702382;33,61842651;11396,80442;10110,6042;ID;CN;SG;689,5485637;15,49322739;10,5172225;16507,92501;389,1265683;20,01035913;14,16444426;69,07752692;80,33485817;186,8330875;12,2021963;3355,554926
2015;INDONESIA;KALIMANTAN UTARA;PLANTATION;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;DJIBOUTI;ID-65;ID-WOOD-CONCESSION-0536;913,3238917;4,824944709;1635,678909;1451,082377;ID;DJ;SG;98,96458696;2,223600962;1,509440576;2369,231213;55,84777075;2,87190349;2,032892895;9,914064476;11,52972608;26,81444108;1,751269425;481,5920513
2015;INDONESIA;KALIMANTAN UTARA;PLANTATION;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;EGYPT;ID-65;ID-WOOD-CONCESSION-0536;3264,596727;17,24634475;5846,591839;5186,767609;ID;EG;SG;353,7402992;7,948068028;5,395363911;8468,610681;199,6229938;10,26536896;7,266398647;35,43696025;41,21200197;95,84588488;6,259760075;1721,408855
2015;INDONESIA;KALIMANTAN UTARA;PLANTATION;PT ADINDO HUTANI LESTARI;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;INDIA;ID-65;ID-WOOD-CONCESSION-0536;19561,93425;103,3425841;35033,6212;31079,85929;ID;IN;SG;2119,662871;47,6259695;32,3297984;50745,13612;1196,169759;61,51157079;43,54130829;212,3433747;246,9482573;574,3223603;37,50938484;10314,93003
