Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;KUWAIT;ID-14;ID-WOOD-CONCESSION-0442;0;167,3411493;0;0;ID;KW;SG;12,57236151;0;0;167,3411493;3,55557652;0,000642099;0;2,280014852;3,555201024;0,975435254;0,555359349;63,71011856
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;LEBANON;ID-14;ID-WOOD-CONCESSION-0442;0;213,6177036;0;0;ID;LB;SG;16,04912484;0;0;213,6177036;4,53883635;0,000819665;0;2,910530607;4,538357013;1,245182311;0,708938532;81,32852726
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0442;0;620,9525071;0;0;ID;PK;SG;46,65223966;0;0;620,9525071;13,19367151;0,002382636;0;8,460447082;13,19227816;3,619545874;2,060770954;236,4090244
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0442;0;248,9308819;0;0;ID;SA;SG;18,70220834;0;0;248,9308819;5,289152144;0,000955164;0;3,391670907;5,288593568;1,451023607;0,826133279;94,77295967
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TAIWAN;ID-14;ID-WOOD-CONCESSION-0442;0;45,16499827;0;0;ID;TW;SG;3,393251979;0;0;45,16499827;0,959642073;0,000173301;0;0,615370859;0,959540727;0,263267772;0,149890234;17,19521711
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;THAILAND;ID-14;ID-WOOD-CONCESSION-0442;0;298,8215217;0;0;ID;TH;SG;22,45049836;0;0;298,8215217;6,349202157;0,001146598;0;4,071428398;6,348531632;1,741837248;0,991706621;113,7673229
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TURKEY;ID-14;ID-WOOD-CONCESSION-0442;0;2348,031981;0;0;ID;TR;SG;176,4079369;0;0;2348,031981;49,88974567;0,009009554;0;31,99181917;49,88447693;13,68673026;7,792473741;893,9426823
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0442;0;1303,563409;0;0;ID;AE;SG;97,93688221;0;0;1303,563409;27,69742808;0,005001859;0;17,76098673;27,69450302;7,598499891;4,326169198;496,2926313
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED KINGDOM;ID-14;ID-WOOD-CONCESSION-0442;0;3,984383896;0;0;ID;GB;SG;0,299347261;0;0;3,984383896;0,084658088;1,52883E-05;0;0,054287033;0,084649148;0,023225062;0,013223077;1,516934546
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;VIETNAM;ID-14;ID-WOOD-CONCESSION-0442;0;1321,263373;0;0;ID;VN;SG;99,26668273;0;0;1321,263373;28,07350759;0,005069775;0;18,00214786;28,07054281;7,701673372;4,384910521;503,0313612
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0442;0;144301,8804;0;0;ID;ID;;10841,41835;0;0;144301,8804;3066,050279;0,553695847;0;1966,105956;3065,726481;841,1388466;478,8983381;54938,6086
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0442;0;15986,8355;0;0;ID;BD;XX;1201,092954;0;0;15986,8355;339,6798525;0,061342544;0;217,81984;339,6439797;93,18761708;53,05591952;6086,507646
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0442;0;55287,79261;0;0;ID;CN;XX;4153,778785;0;0;55287,79261;1174,72587;0,212142912;0;753,2934294;1174,60181;322,2737638;183,4850102;21049,16714
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;DJIBOUTI;ID-14;ID-WOOD-CONCESSION-0442;0;202,6019471;0;0;ID;DJ;XX;15,22150967;0;0;202,6019471;4,304779363;0,000777397;0;2,760441471;4,304324745;1,180971223;0,67238026;77,13460869
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;EGYPT;ID-14;ID-WOOD-CONCESSION-0442;0;360,6021923;0;0;ID;EG;XX;27,09208789;0;0;360,6021923;7,661885276;0,001383654;0;4,913186968;7,661076122;2,101958141;1,196739711;137,2884584
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;INDIA;ID-14;ID-WOOD-CONCESSION-0442;0;13945,23375;0;0;ID;IN;XX;1047,707159;0;0;13945,23375;296,300975;0,053508783;0;190,0031175;296,2696833;81,28707543;46,28040363;5309,229076
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;JAPAN;ID-14;ID-WOOD-CONCESSION-0442;0;2125,459534;0;0;ID;JP;XX;159,6860411;0;0;2125,459534;45,16064367;0,008155529;0;28,95928064;45,15587435;12,38935055;7,053816874;809,2049055
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;KENYA;ID-14;ID-WOOD-CONCESSION-0442;0;92,31020874;0;0;ID;KE;XX;6,935277548;0;0;92,31020874;1,96135865;0,0003542;0;1,257722011;1,961151516;0,538078245;0,306352249;35,14434057
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;KUWAIT;ID-14;ID-WOOD-CONCESSION-0442;0;747,3250424;0;0;ID;KW;XX;56,14662407;0;0;747,3250424;15,87876852;0,002867536;0;10,1822666;15,8770916;4,356174172;2,480166717;284,5215731
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;LEBANON;ID-14;ID-WOOD-CONCESSION-0442;0;98,67335888;0;0;ID;LB;XX;7,413341815;0;0;98,67335888;2,09655951;0,000378616;0;1,344419616;2,096338097;0,575169188;0,327469798;37,56691895
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;MYANMAR;ID-14;ID-WOOD-CONCESSION-0442;0;16,59947901;0;0;ID;MM;XX;1,247120938;0;0;16,59947901;0,352696979;6,36933E-05;0;0,226167077;0,352659731;0,09675873;0,055089115;6,319753271
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0442;0;1012,408435;0;0;ID;PK;XX;76,06237252;0;0;1012,408435;21,51112069;0,003884678;0;13,79401466;21,50884894;5,901351118;3,359905744;385,4441161
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;PHILIPPINES;ID-14;ID-WOOD-CONCESSION-0442;0;165,8840807;0;0;ID;PH;XX;12,46289176;0;0;165,8840807;3,524617493;0,000636508;0;2,260162363;3,524245266;0,966941969;0,550523738;63,1553834
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0442;0;415,1836085;0;0;ID;SA;XX;31,19279652;0;0;415,1836085;8,821602433;0,001593087;0;5,656856054;8,820670803;2,420114421;1,377880452;158,068694
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0442;0;13034,11109;0;0;ID;KR;XX;979,2543991;0;0;13034,11109;276,941921;0,050012745;0;177,5891165;276,9126737;75,97612131;43,25663756;4962,346477
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;TAIWAN;ID-14;ID-WOOD-CONCESSION-0442;0;140,8138408;0;0;ID;TW;XX;10,5793615;0;0;140,8138408;2,991938254;0,000540312;0;1,91858159;2,991622282;0,820806987;0,467322492;53,61064226
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;THAILAND;ID-14;ID-WOOD-CONCESSION-0442;0;1079,105597;0;0;ID;TH;XX;81,07333867;0;0;1079,105597;22,92826682;0,004140599;0;14,70276018;22,92584542;6,290130348;3,581255321;410,8370581
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;TURKEY;ID-14;ID-WOOD-CONCESSION-0442;0;7687,794948;0;0;ID;TR;XX;577,5849976;0;0;7687,794948;163,3462141;0,029498577;0;104,7458245;163,3289635;44,81232649;25,51368156;2926,897117
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0442;0;8734,601142;0;0;ID;AE;XX;656,2316781;0;0;8734,601142;185,5882003;0,033515242;0;119,0085069;185,5686007;50,91418291;28,98774403;3325,437148
2020;INDONESIA;RIAU;PLANTATION;PT EKAWANA LESTARI DARMA;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;VIETNAM;ID-14;ID-WOOD-CONCESSION-0442;0;1743,082939;0;0;ID;VN;XX;130,9580396;0;0;1743,082939;37,03610736;0,006688324;0;23,74941851;37,03219606;10,16046894;5,784813897;663,626497
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;DISSOLVING PULP;RIAU;APRIL FAR EAST MALAYSIA SDN BHD;ROYAL GOLDEN EAGLE / TANOTO;MALAYSIA;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0470;0;42820,34497;0;0;ID;CN;MY;433,48308;0;0;42820,34497;792,9647999;0;0;583,3972869;792,9647999;190,8285263;574,7130976;2196,690276
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;DISSOLVING PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0470;0;8907,345484;0;0;ID;ID;;90,17170593;0;0;8907,345484;164,9498955;0;0;121,3563597;164,9498955;39,6955142;119,5499036;456,9481918
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;DISSOLVING PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0470;0;116284,9553;0;0;ID;CN;XX;1177,187167;0;0;116284,9553;2153,412739;0;0;1584,301282;2153,412739;518,2229772;1560,718087;5965,436074
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FAR EAST MALAYSIA SDN BHD;ROYAL GOLDEN EAGLE / TANOTO;MALAYSIA;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0470;0;2239,350907;0;0;ID;CN;MY;22,66961485;0;0;2239,350907;41,46922322;0;0;30,50959175;41,46922322;9,979649482;30,0554397;114,8790456
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FAR EAST MALAYSIA SDN BHD;ROYAL GOLDEN EAGLE / TANOTO;MALAYSIA;JAPAN;ID-14;ID-WOOD-CONCESSION-0470;0;87,49692353;0;0;ID;JP;MY;0,885757364;0;0;87,49692353;1,620304099;0;0;1,19208446;1,620304099;0,389929343;1,174339627;4,48860562
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FAR EAST MALAYSIA SDN BHD;ROYAL GOLDEN EAGLE / TANOTO;MALAYSIA;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0470;0;4439,210324;0;0;ID;KR;MY;44,93944561;0;0;4439,210324;82,20712674;0;0;60,48113953;82,20712674;19,78330545;59,58084452;227,7321716
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FINE PAPER TRADING MIDDLE EAST;ROYAL GOLDEN EAGLE / TANOTO;UNITED ARAB EMIRATES;KENYA;ID-14;ID-WOOD-CONCESSION-0470;0;3,889247408;0;0;ID;KE;AE;0,039372008;0;0;3,889247408;0,072022687;0;0;0,052988279;0,072022687;0,0173324;0,052199519;0,19951899
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0470;0;5217,511539;0;0;ID;BD;SG;52,81842014;0;0;5217,511539;96,62002947;0;0;71,08494988;96,62002947;23,25179861;70,02681132;267,6591435
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0470;0;17808,52959;0;0;ID;CN;SG;180,2810383;0;0;17808,52959;329,785692;0;0;242,628775;329,785692;79,36357025;239,0171123;913,5803038
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;DJIBOUTI;ID-14;ID-WOOD-CONCESSION-0470;0;45,98086924;0;0;ID;DJ;SG;0,465478006;0;0;45,98086924;0,851492691;0;0;0,626457222;0,851492691;0,204913378;0,617132062;2,358825656
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;INDIA;ID-14;ID-WOOD-CONCESSION-0470;0;2063,314837;0;0;ID;IN;SG;20,88754939;0;0;2063,314837;38,20931471;0;0;28,11122327;38,20931471;9,195146138;27,69277226;105,8483682
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;JAPAN;ID-14;ID-WOOD-CONCESSION-0470;0;1692,70419;0;0;ID;JP;SG;17,13574765;0;0;1692,70419;31,34619397;0;0;23,06191211;31,34619397;7,543522741;22,71862287;86,83598502
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;KUWAIT;ID-14;ID-WOOD-CONCESSION-0470;0;196,2603891;0;0;ID;KW;SG;1,986802255;0;0;196,2603891;3,634430789;0;0;2,673910698;3,634430789;0,874632861;2,634108067;10,06818811
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;LEBANON;ID-14;ID-WOOD-CONCESSION-0470;0;250,5342756;0;0;ID;LB;SG;2,53623294;0;0;250,5342756;4,639496993;0;0;3,413354488;4,639496993;1,116504004;3,36254483;12,85244683
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0470;0;728,263079;0;0;ID;PK;SG;7,372423615;0;0;728,263079;13,48627591;0;0;9,922075703;13,48627591;3,245498611;9,774380151;37,36000784
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0470;0;291,9501386;0;0;ID;SA;SG;2,955498031;0;0;291,9501386;5,406453015;0;0;3,977616688;5,406453015;1,301073467;3,918407677;14,97708696
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TAIWAN;ID-14;ID-WOOD-CONCESSION-0470;0;52,97023577;0;0;ID;TW;SG;0,536233441;0;0;52,97023577;0,980924662;0;0;0,721682459;0,980924662;0,236061434;0,710939818;2,717381233
2020;INDONESIA;RIAU;PLANTATION;PT ESSA INDAH TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;THAILAND;ID-14;ID-WOOD-CONCESSION-0470;0;350,4626827;0;0;ID;TH;SG;3,547837907;0;0;350,4626827;6,490012428;0;0;4,774809226;6,490012428;1,561834154;4,703733566;17,97878947
