YEAR,HS_CODE,MILL_CORPORATE_GROUP,MILL,PORT_OF_EXPORT,PROVINCE_OF_EXPORT,PULP_EXPORT_VOLUME_TONNES,FOB_VALUES_USD,IMPORTER_CORPORATE_GROUP,IMPORTER,COUNTRY_OF_IMPORTER,PORT_OF_DESTINATION,COUNTRY_OF_DESTINATION
2021,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,300,170966,MARUBENI,MARUBENI CORP,JAPAN,PYEONGTAEK,SOUTH KOREA
2021,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,499,284313,MARUBENI,MARUBENI CORP,JAPAN,PYEONGTAEK,SOUTH KOREA
2021,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,500,289546,MARUBENI,MARUBENI CORP,JAPAN,PYEONGTAEK,SOUTH KOREA
2021,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,990,572335,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2021,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1000,573194,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2021,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1200,683811,MARUBENI,MARUBENI CORP,JAPAN,PYEONGTAEK,SOUTH KOREA
2021,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1970,1129450,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2021,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1971,1129818,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2021,470329,MARUBENI,TANJUNG ENIM LESTARI,TARAHAN,SUMATERA SELATAN,1971,1130105,MARUBENI,MARUBENI CORP,JAPAN,QINGDAO,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,344063,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,344064,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,344165,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,344343,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,344357,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,344402,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,507,344418,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,344711,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,344779,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,344812,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,344812,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,344838,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SINGAPORE,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,344878,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SINGAPORE,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,344952,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SINGAPORE,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,508,344996,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,PORT KELANG,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,102,68971,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,405,275221,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1013,687699,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1013,688076,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1014,688562,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1014,688601,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1014,688640,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1014,688732,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,FUZHOU,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1015,688886,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1015,688890,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1015,689054,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,FUZHOU,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1015,689120,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,FUZHOU,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1015,689142,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,FUZHOU,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1015,689280,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1015,689311,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1015,689313,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1015,689402,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1015,689437,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1016,689593,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1016,689628,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,FUZHOU,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1016,689673,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1016,689680,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1016,689698,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1016,689816,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,FUZHOU,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1016,689829,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1016,689856,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1016,690087,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1016,690174,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,TOBA PULP LESTARI,BELAWAN,SUMATERA UTARA,115,101636,UNKNOWN AFFILIATION,GREENPOINT GLOBAL TRADING (MACAO COMMERCIAL OFFSHORE) LTD,MACAO,QINGDAO,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,TOBA PULP LESTARI,BELAWAN,SUMATERA UTARA,385,339424,UNKNOWN AFFILIATION,GREENPOINT GLOBAL TRADING (MACAO COMMERCIAL OFFSHORE) LTD,MACAO,QINGDAO,CHINA (MAINLAND)
2021,470200,ROYAL GOLDEN EAGLE,TOBA PULP LESTARI,BELAWAN,SUMATERA UTARA,502,465393,UNKNOWN AFFILIATION,GREENPOINT GLOBAL TRADING (MACAO COMMERCIAL OFFSHORE) LTD,MACAO,QINGDAO,CHINA (MAINLAND)
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,24,13299,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,SOUTHAMPTON,UNITED KINGDOM
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,100,62000,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,GUNSAN (ES KUNSAN),SOUTH KOREA
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,120,44492,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,EL ISKANDARIYA (= ALEXAND,EGYPT
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,200,74153,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,EL ISKANDARIYA (= ALEXAND,EGYPT
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,240,147618,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,JEBEL ALI,UNITED ARAB EMIRATES
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,400,236000,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,GUNSAN (ES KUNSAN),SOUTH KOREA
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,500,316569,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,HAIPHONG,VIETNAM
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,624,368784,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,MACAO,SHANGHAI,CHINA (MAINLAND)
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,700,383950,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,HAIPHONG,VIETNAM
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,1000,548500,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,HAIPHONG,VIETNAM
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,1882,1112262,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,MACAO,SHANGHAI,CHINA (MAINLAND)
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,2000,1097000,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,HAIPHONG,VIETNAM
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,2100,1249500,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,QINZHOU,CHINA (MAINLAND)
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,2200,1309000,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,QINZHOU,CHINA (MAINLAND)
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,3000,1650000,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,HAIPHONG,VIETNAM
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,3150,1861650,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,MACAO,SHANGHAI,CHINA (MAINLAND)
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,3674,2171334,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,MACAO,SHANGHAI,CHINA (MAINLAND)
2021,470329,SINAR MAS,INDAH KIAT,PERAWANG,RIAU,5000,3100000,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,GUNSAN (ES KUNSAN),SOUTH KOREA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,24,9137,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SINGAPORE,JAPAN
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,80,30555,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,SAUDI ARABIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,80,30582,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,101,38367,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,121,45817,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,76278,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,76307,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,76339,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,76348,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,76367,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,76404,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,76415,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,201,86113,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,261,99108,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,261,99313,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,THAILAND
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,301,114431,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,322,122198,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,190664,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,190705,ROYAL GOLDEN EAGLE,APRIL FAR EAST MALAYSIA SDN BHD,MALAYSIA,SINGAPORE,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,190749,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,190800,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,190879,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,190914,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,502,190930,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,PORT KELANG,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,503,190968,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,503,191007,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,BUATAN,RIAU,503,191016,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SINGAPORE,VIETNAM
2021,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,201,76332,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,TANJONG PELEPAS,BANGLADESH
2021,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,502,190793,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,TANJONG PELEPAS,BANGLADESH
2021,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1004,381504,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1004,381616,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,SHANGHAI,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1004,381709,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1005,381972,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,1005,382025,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,NINGBO,CHINA (MAINLAND)
2021,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,3100,1177999,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,TUTICORIN,INDIA
2021,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,8038,3078520,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2021,470329,ROYAL GOLDEN EAGLE,APRIL,FUTONG,RIAU,16467,6257460,ROYAL GOLDEN EAGLE,APRIL INTERNATIONAL ENTEPRISE PTE LTD,SINGAPORE,MUMBAI (EX BOMBAY),INDIA
2021,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,300,181835,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,MANILA NORTH HARBOUR,PHILIPPINES
2021,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,301,186990,UNKNOWN AFFILIATION,FREELAND UNIVERSAL LTD,CHINA (HONG KONG),DALIAN,CHINA (MAINLAND)
2021,470329,SINAR MAS,LONTAR PAPYRUS,KUALA TUNGKAL,JAMBI,503,279775,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,HAIPHONG,VIETNAM
2021,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,16,9651,UNKNOWN AFFILIATION,BRIGHTENING SKY CO LTD,CHINA (HONG KONG),SINGAPORE,CHINA (MAINLAND)
2021,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,480,293528,UNKNOWN AFFILIATION,BRIGHTENING SKY CO LTD,CHINA (HONG KONG),SINGAPORE,CHINA (MAINLAND)
2021,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,500,291500,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,CHITTAGONG,BANGLADESH
2021,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,504,308204,UNKNOWN AFFILIATION,BRIGHTENING SKY CO LTD,CHINA (HONG KONG),SINGAPORE,CHINA (MAINLAND)
2021,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,660,429000,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,MACAO,SHANGHAI,CHINA (MAINLAND)
2021,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,726,394218,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,HALDIA,INDIA
2021,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1000,617500,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,MACAO,SHANGHAI,CHINA (MAINLAND)
2021,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1100,597300,SINAR MAS,GOLDEN PROFIT TRADING PTE LTD,SINGAPORE,HALDIA,INDIA
2021,470329,SINAR MAS,OKI,SULTAN MAHMUD BADARUDDIN (U),SUMATERA SELATAN,1500,975000,CHINA UNION,CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD,MACAO,SHANGHAI,CHINA (MAINLAND)
